0.000000	2.198733
0.200000	2.390324
0.400000	2.568817
0.600000	2.729335
0.800000	2.867885
1.000000	2.981200
1.200000	3.066602
1.400000	3.121902
1.600000	3.145304
1.800000	3.135340
2.000000	3.090807
2.200000	3.010721
2.400000	2.894277
2.600000	2.740813
2.800000	2.549789
3.000000	2.320764
3.200000	2.053375
3.400000	1.747325
3.600000	1.402372
3.800000	1.018317
4.000000	0.594997
4.200000	0.132278
4.400000	-0.369947
4.600000	-0.911770
4.800000	-1.493262
